16.689859985581947,4.294906294278089
16.360579587279478,27.93527481460336
14.93094021460899,35.17736556636315
16.6443351504308,39.53976903046011
17.48168946367008,32.09876629828663
15.785518595502769,15.449160034229426
16.624555086639113,16.82834358514502
17.368726799316093,24.77132214024367
14.923728056819208,41.96331053157447
17.56869430036476,23.344452458763264
14.738774960978906,33.56792051200736
15.356888018901849,26.854086213829788
15.011904998153724,-0.21745609104099062
16.924267394392256,15.875722027731598
15.864195652599534,35.122857212826176
14.685678195308661,0.9680577742120056
17.131056234678297,30.717852414056644
14.959688884746857,28.308789336373085
14.332046678523325,32.543922966560814
15.934043014243148,37.016736915471135
17.978669269375235,2.6752931698661664
16.20886832617121,17.80663096942787
17.3493144091559,14.807599681926998
14.019444534622739,36.30631483702378
14.952623264178055,9.176137862836796
16.556678124812187,31.346847211817398
14.224256894280307,33.780758281086264
14.710756215696573,38.6814328173466
13.841892033034519,8.20234719346118
17.3585575929182,2.9107831913330884
