15.315362875567473,19.899423790447468
16.701080078302954,-0.361661105030775
15.307424586549857,30.535255630662306
16.331784613582556,17.2229626341742
14.530675258697734,37.59448814838953
17.0012688175744,36.998859415911454
16.656914723704652,37.71786384501225
14.885513458762901,40.10797207446129
14.63302805100335,36.96541243228584
14.749102831522642,27.32261838397023
15.787056434127077,26.555407565850196
15.95036399294707,28.21843310423975
13.617475153877233,18.41988166344457
14.847549791481217,36.841142579106226
13.442026068529088,22.96826169338939
12.839845726314936,30.718992247629927
15.68972490933993,43.53984316664583
13.25821124456159,27.253507576758818
16.522902770319803,24.546955437783534
18.559315084411022,42.65096950915248
15.8323308168407,43.88243629505357
17.175313131899795,23.869608196288674
14.808220874969713,8.706952828978242
16.055431127926244,20.775195830667116
13.550168552255549,16.979652330237794
14.39665185809531,35.561982723177856
14.904254732687615,16.96202948423535
14.890484726116338,0.792900554871312
18.29369782211312,6.698263655744552
14.382312065062708,12.460962056703062
